emnelsonministries,healingscriptures,1.0
emnelsonministries,scriptures,1.0
emnelsonministries,havefaithingod,1.0
emnelsonministries,healing,1.0
emnelsonministries,deliverance,1.0
emnelsonministries,youcanbehealed,1.0
emnelsonministries,wednesdaymotivation,1.0
helpinghealhurtinghumanity,healingscriptures,1.0
helpinghealhurtinghumanity,scriptures,1.0
helpinghealhurtinghumanity,havefaithingod,1.0
helpinghealhurtinghumanity,healing,1.0
helpinghealhurtinghumanity,deliverance,1.0
helpinghealhurtinghumanity,youcanbehealed,1.0
helpinghealhurtinghumanity,wednesdaymotivation,1.0
wednesdaymotivation,healingscriptures,1.0
wednesdaymotivation,scriptures,1.0
wednesdaymotivation,havefaithingod,1.0
wednesdaymotivation,healing,1.0
wednesdaymotivation,deliverance,1.0
wednesdaymotivation,youcanbehealed,1.0
healing,healingscriptures,1.0
healing,scriptures,1.0
healing,havefaithingod,1.0
healing,deliverance,1.0
healing,youcanbehealed,1.0
healing,worlddayofprayer,1.0
healing,worlddayofprayer2020,1.0
deliverance,healingscriptures,1.0
deliverance,scriptures,1.0
deliverance,havefaithingod,1.0
deliverance,youcanbehealed,1.0
scriptures,healingscriptures,1.0
scriptures,havefaithingod,1.0
scriptures,youcanbehealed,1.0
healingscriptures,havefaithingod,1.0
healingscriptures,youcanbehealed,1.0
youcanbehealed,havefaithingod,1.0
communism,closure,1.0
communism,strike,1.0
communism,wuhanoutbreak2019,1.0
communism,democracy,1.0
communism,media,1.0
communism,law,1.0
communism,libertarians,1.0
communism,offthegrid,1.0
communism,patriots,1.0
communism,breaking_news,1.0
communism,government,1.0
communism,republicans,1.0
communism,censorship,1.0
strike,closure,1.0
thursdaymorning,thursdaythoughts,1.0
thursdaymorning,trumpownseverydeath,1.0
thursdaymorning,coronaviruslockdown,1.0
thursdaymorning,covididiot,1.0
thursdaymorning,thursdaymotivation,1.0
thursdaymorning,coronavirustruth,1.0
trumpindiavisit,economiccrisis,1.0
survivor,realangel,1.0
survivor,veterans,1.0
survivor,thursdaythoughts,1.0
survivor,worldnews,1.0
survivor,hollywood,1.0
survivor,politics,1.0
survivor,meganandharry,1.0
survivor,honesty,1.0
survivor,damonjohn,1.0
survivor,freedom2020,1.0
survivor,minnesota,1.0
survivor,peace,1.0
survivor,win,1.0
survivor,mtv,1.0
survivor,womenfirst,1.0
survivor,climatejustice,1.0
survivor,history,1.0
survivor,nevadacaucuses,1.0
survivor,farmersfirst,1.0
survivor,rossevelt,1.0
survivor,southcarolina,1.0
southcarolina,realangel,1.0
southcarolina,veterans,1.0
southcarolina,thursdaythoughts,1.0
southcarolina,worldnews,1.0
southcarolina,hollywood,1.0
southcarolina,politics,1.0
southcarolina,meganandharry,1.0
southcarolina,honesty,1.0
southcarolina,damonjohn,1.0
southcarolina,freedom2020,1.0
southcarolina,minnesota,1.0
southcarolina,peace,1.0
southcarolina,win,1.0
southcarolina,mtv,1.0
southcarolina,womenfirst,1.0
southcarolina,climatejustice,1.0
southcarolina,history,1.0
southcarolina,nevadacaucuses,1.0
southcarolina,farmersfirst,1.0
southcarolina,rossevelt,1.0
minnesota,realangel,1.0
minnesota,veterans,1.0
minnesota,thursdaythoughts,1.0
minnesota,worldnews,1.0
minnesota,hollywood,1.0
minnesota,politics,1.0
minnesota,meganandharry,1.0
minnesota,honesty,1.0
minnesota,damonjohn,1.0
minnesota,freedom2020,1.0
minnesota,peace,1.0
minnesota,win,1.0
minnesota,mtv,1.0
minnesota,womenfirst,1.0
minnesota,climatejustice,1.0
minnesota,history,1.0
minnesota,nevadacaucuses,1.0
minnesota,farmersfirst,1.0
minnesota,rossevelt,1.0
climatejustice,realangel,1.0
climatejustice,veterans,1.0
climatejustice,thursdaythoughts,1.0
climatejustice,worldnews,1.0
climatejustice,hollywood,1.0
climatejustice,politics,1.0
climatejustice,meganandharry,1.0
climatejustice,honesty,1.0
climatejustice,damonjohn,1.0
climatejustice,freedom2020,1.0
climatejustice,peace,1.0
climatejustice,win,1.0
climatejustice,mtv,1.0
climatejustice,womenfirst,1.0
climatejustice,history,1.0
climatejustice,nevadacaucuses,1.0
climatejustice,farmersfirst,1.0
climatejustice,rossevelt,1.0
nevadacaucuses,realangel,1.0
nevadacaucuses,veterans,1.0
nevadacaucuses,thursdaythoughts,1.0
nevadacaucuses,worldnews,1.0
nevadacaucuses,hollywood,1.0
nevadacaucuses,politics,1.0
nevadacaucuses,meganandharry,1.0
nevadacaucuses,honesty,1.0
nevadacaucuses,damonjohn,1.0
nevadacaucuses,freedom2020,1.0
nevadacaucuses,peace,1.0
nevadacaucuses,win,1.0
nevadacaucuses,mtv,1.0
nevadacaucuses,womenfirst,1.0
nevadacaucuses,history,1.0
nevadacaucuses,farmersfirst,1.0
nevadacaucuses,rossevelt,1.0
farmersfirst,realangel,1.0
farmersfirst,veterans,1.0
farmersfirst,thursdaythoughts,1.0
farmersfirst,worldnews,1.0
farmersfirst,hollywood,1.0
farmersfirst,politics,1.0
farmersfirst,meganandharry,1.0
farmersfirst,honesty,1.0
farmersfirst,damonjohn,1.0
farmersfirst,freedom2020,1.0
farmersfirst,peace,1.0
farmersfirst,win,1.0
farmersfirst,mtv,1.0
farmersfirst,womenfirst,1.0
farmersfirst,history,1.0
farmersfirst,rossevelt,1.0
womenfirst,realangel,1.0
womenfirst,veterans,1.0
womenfirst,thursdaythoughts,1.0
womenfirst,worldnews,1.0
womenfirst,hollywood,1.0
womenfirst,politics,1.0
womenfirst,meganandharry,1.0
womenfirst,honesty,1.0
womenfirst,damonjohn,1.0
womenfirst,freedom2020,1.0
womenfirst,peace,1.0
womenfirst,win,1.0
womenfirst,mtv,1.0
womenfirst,history,1.0
womenfirst,rossevelt,1.0
veterans,realangel,1.0
veterans,thursdaythoughts,1.0
veterans,worldnews,1.0
veterans,hollywood,1.0
veterans,politics,1.0
veterans,meganandharry,1.0
veterans,honesty,1.0
veterans,damonjohn,1.0
veterans,freedom2020,1.0
veterans,peace,1.0
veterans,win,1.0
veterans,mtv,1.0
veterans,history,1.0
veterans,rossevelt,1.0
worldnews,realangel,1.0
worldnews,thursdaythoughts,1.0
worldnews,hollywood,1.0
worldnews,politics,1.0
worldnews,meganandharry,1.0
worldnews,honesty,1.0
worldnews,damonjohn,1.0
worldnews,freedom2020,1.0
worldnews,peace,1.0
worldnews,win,1.0
worldnews,mtv,1.0
worldnews,history,1.0
worldnews,rossevelt,1.0
meganandharry,realangel,1.0
meganandharry,thursdaythoughts,1.0
meganandharry,hollywood,1.0
meganandharry,politics,1.0
meganandharry,honesty,1.0
meganandharry,damonjohn,1.0
meganandharry,freedom2020,1.0
meganandharry,peace,1.0
meganandharry,win,1.0
meganandharry,mtv,1.0
meganandharry,history,1.0
meganandharry,rossevelt,1.0
damonjohn,realangel,1.0
damonjohn,thursdaythoughts,1.0
damonjohn,hollywood,1.0
damonjohn,politics,1.0
damonjohn,honesty,1.0
damonjohn,freedom2020,1.0
damonjohn,peace,1.0
damonjohn,win,1.0
damonjohn,mtv,1.0
damonjohn,history,1.0
damonjohn,rossevelt,1.0
politics,realangel,1.0
politics,thursdaythoughts,1.0
politics,hollywood,1.0
politics,honesty,1.0
politics,freedom2020,1.0
politics,peace,1.0
politics,win,1.0
politics,mtv,1.0
politics,history,1.0
politics,rossevelt,1.0
freedom2020,realangel,1.0
freedom2020,thursdaythoughts,1.0
freedom2020,hollywood,1.0
freedom2020,honesty,1.0
freedom2020,peace,1.0
freedom2020,win,1.0
freedom2020,mtv,1.0
freedom2020,history,1.0
freedom2020,rossevelt,1.0
realangel,thursdaythoughts,1.0
realangel,hollywood,1.0
realangel,honesty,1.0
realangel,peace,1.0
realangel,win,1.0
realangel,mtv,1.0
realangel,history,1.0
realangel,rossevelt,1.0
peace,thursdaythoughts,1.0
peace,hollywood,1.0
peace,honesty,1.0
peace,win,1.0
peace,mtv,1.0
peace,history,1.0
peace,rossevelt,1.0
mtv,thursdaythoughts,1.0
mtv,hollywood,1.0
mtv,honesty,1.0
mtv,win,1.0
mtv,history,1.0
mtv,rossevelt,1.0
hollywood,thursdaythoughts,1.0
hollywood,honesty,1.0
hollywood,win,1.0
hollywood,history,1.0
hollywood,rossevelt,1.0
win,thursdaythoughts,1.0
win,honesty,1.0
win,history,1.0
win,rossevelt,1.0
thursdaythoughts,honesty,1.0
thursdaythoughts,history,1.0
thursdaythoughts,rossevelt,1.0
thursdaythoughts,trumpownseverydeath,1.0
thursdaythoughts,coronaviruslockdown,1.0
thursdaythoughts,covididiot,1.0
thursdaythoughts,thursdaymotivation,1.0
thursdaythoughts,coronavirustruth,1.0
honesty,history,1.0
honesty,rossevelt,1.0
rossevelt,history,1.0
terradrone,deliverydrones,1.0
코로나19,기부,2.0
코로나19,protect_131fan,2.0
코로나19,선한영향력,2.0
코로나19,thx131,2.0
코로나19,thx쌍방울,2.0
코로나19,지켜줄게_131팬,2.0
코로나19,still여전해,2.0
thx131,기부,2.0
thx131,protect_131fan,2.0
thx131,선한영향력,2.0
thx131,thx쌍방울,2.0
thx131,지켜줄게_131팬,2.0
thx131,still여전해,2.0
기부,protect_131fan,2.0
기부,선한영향력,2.0
기부,thx쌍방울,2.0
기부,지켜줄게_131팬,2.0
기부,still여전해,2.0
선한영향력,protect_131fan,2.0
선한영향력,thx쌍방울,2.0
선한영향력,지켜줄게_131팬,2.0
선한영향력,still여전해,2.0
thx쌍방울,protect_131fan,2.0
thx쌍방울,지켜줄게_131팬,2.0
thx쌍방울,still여전해,2.0
still여전해,protect_131fan,2.0
still여전해,지켜줄게_131팬,2.0
protect_131fan,지켜줄게_131팬,2.0
chenqiushi,fangbin,2.0
chenqiushi,findfangbin,1.0
chenqiushi,appelurgentacat,1.0
chenqiushi,findqiushi,1.0
chenqiushi,lizehua,1.0
chenqiushi,陳秋實,1.0
chenqiushi,陈秋实,1.0
chenqiushi,方斌,1.0
chenqiushi,李泽华,1.0
chenqiushi,chinazi,1.0
fangbin,findfangbin,1.0
fangbin,appelurgentacat,1.0
fangbin,findqiushi,1.0
fangbin,lizehua,1.0
fangbin,陳秋實,1.0
fangbin,陈秋实,1.0
fangbin,方斌,1.0
fangbin,李泽华,1.0
fangbin,chinazi,1.0
findfangbin,appelurgentacat,1.0
findfangbin,findqiushi,1.0
findqiushi,appelurgentacat,1.0
ไวรัสโคโรนา,ไวรัสโคโรน่าสายพันธุ์ใหม่,1.0
ไวรัสโคโรนา,กรุงเทพธุรกิจ,1.0
ไวรัสโคโรนา,กรุงเทพธุรกิจออนไลน์,1.0
ไวรัสโคโรนา,tnnช่อง16,1.0
ไวรัสโคโรนา,โควิด19,2.0
ไวรัสโคโรนา,ไวรัสอู่ฮั่น,1.0
ไวรัสโคโรนา,ไวรัสโคโรน่าสายพันธุ์ใหม่2019,1.0
ไวรัสโคโรนา,tnn,1.0
ไวรัสโคโรนา,tnnthailand,1.0
ไวรัสโคโรนา,โควิท19,1.0
ไวรัสโคโรนา,โคโรนาไวรัส,1.0
ไวรัสโคโรน่าสายพันธุ์ใหม่,กรุงเทพธุรกิจ,1.0
ไวรัสโคโรน่าสายพันธุ์ใหม่,กรุงเทพธุรกิจออนไลน์,1.0
กรุงเทพธุรกิจ,กรุงเทพธุรกิจออนไลน์,1.0
iran,southkorea,2.0
iran,elections,1.0
iran,khamenei,1.0
iran,topoli,1.0
iran,hrm,1.0
iran,nspoli,1.0
iran,canpoli,1.0
iran,halifax,1.0
iran,onpoli,1.0
iran,covid19canada,1.0
iran,pandemia,1.0
iran,italy,1.0
iran,autarky,1.0
iran,vietnam,1.0
iran,tehran,1.0
iran,bbc,1.0
iran,iranregimechange,1.0
iran,freeiran2020,1.0
iran,41yearsoffailure,1.0
iran,coronavirusiran,3.0
iran,mashhad,1.0
iran,zarif,1.0
iran,coronavirusupdates,1.0
iran,irancovidtruth,1.0
iran,irgc,1.0
iran,ayatollahsspreadcovid19,1.0
iran,iranian,1.0
iran,rouhani,2.0
iran,saudiarabia,1.0
iran,centre,1.0
iran,supremecourt,1.0
iran,indian,1.0
fakenews,economycrash,1.0
fakenews,economycrisis,1.0
fakenews,commoncoldcrasheseconomy,1.0
fakenews,crisisactors,1.0
fakenews,cough19,1.0
coreedusud,southkorea,1.0
southkorea,pandemia,1.0
southkorea,italy,1.0
southkorea,autarky,1.0
southkorea,vietnam,1.0
coronavirustruth,trumpownseverydeath,1.0
coronavirustruth,coronaviruslockdown,1.0
coronavirustruth,covididiot,1.0
coronavirustruth,thursdaymotivation,1.0
australia,convid19,3.0
australia,florida,1.0
australia,uk,1.0
australia,chicago,1.0
australia,hawaii,1.0
australia,georgia,1.0
australia,singapore,1.0
australia,california,1.0
australia,outbreak,1.0
australia,texas,1.0
australia,ai,1.0
australia,sportsaustralia,1.0
australia,italy,1.0
australia,sportsrorts,1.0
breaking_news,wuhanoutbreak2019,1.0
breaking_news,democracy,1.0
breaking_news,media,1.0
breaking_news,law,1.0
breaking_news,libertarians,1.0
breaking_news,offthegrid,1.0
breaking_news,patriots,1.0
breaking_news,government,1.0
breaking_news,republicans,1.0
breaking_news,censorship,1.0
media,wuhanoutbreak2019,1.0
media,democracy,1.0
media,law,1.0
media,libertarians,1.0
media,offthegrid,1.0
media,patriots,1.0
media,government,1.0
media,republicans,1.0
media,censorship,1.0
law,wuhanoutbreak2019,1.0
law,democracy,1.0
law,libertarians,1.0
law,offthegrid,1.0
law,patriots,1.0
law,government,1.0
law,republicans,1.0
law,censorship,1.0
government,wuhanoutbreak2019,1.0
government,democracy,1.0
government,libertarians,1.0
government,offthegrid,1.0
government,patriots,1.0
government,republicans,1.0
government,censorship,1.0
democracy,wuhanoutbreak2019,1.0
democracy,libertarians,1.0
democracy,offthegrid,1.0
democracy,patriots,1.0
democracy,republicans,1.0
democracy,censorship,1.0
republicans,wuhanoutbreak2019,1.0
republicans,libertarians,1.0
republicans,offthegrid,1.0
republicans,patriots,1.0
republicans,censorship,1.0
libertarians,wuhanoutbreak2019,1.0
libertarians,offthegrid,1.0
libertarians,patriots,1.0
libertarians,censorship,1.0
wuhanoutbreak2019,offthegrid,1.0
wuhanoutbreak2019,patriots,1.0
wuhanoutbreak2019,censorship,1.0
censorship,offthegrid,1.0
censorship,patriots,1.0
offthegrid,patriots,1.0
outbreak,florida,1.0
outbreak,uk,1.0
outbreak,chicago,1.0
outbreak,hawaii,1.0
outbreak,georgia,1.0
outbreak,singapore,1.0
outbreak,california,1.0
outbreak,texas,1.0
uk,florida,1.0
uk,chicago,1.0
uk,hawaii,1.0
uk,georgia,1.0
uk,singapore,1.0
uk,california,1.0
uk,texas,1.0
uk,cuba,1.0
uk,germany,1.0
uk,spain,1.0
uk,italy,1.0
uk,pl,1.0
singapore,florida,1.0
singapore,chicago,1.0
singapore,hawaii,1.0
singapore,georgia,1.0
singapore,california,1.0
singapore,texas,1.0
california,florida,1.0
california,chicago,1.0
california,hawaii,1.0
california,georgia,1.0
california,texas,1.0
california,sandiego,1.0
california,sarscov19,1.0
california,pakistanamerica,1.0
california,losangeleslockdown,1.0
california,healthcareforall,1.0
california,coronaviruspandemic,1.0
texas,florida,1.0
texas,chicago,1.0
texas,hawaii,1.0
texas,georgia,1.0
georgia,florida,1.0
georgia,chicago,1.0
georgia,hawaii,1.0
georgia,codiv19,1.0
georgia,tbilisi,1.0
florida,chicago,1.0
florida,hawaii,1.0
hawaii,chicago,1.0
sandiego,sarscov19,1.0
sarscov19,italycoronavirus,1.0
sarscov19,covid19us,1.0
sarscov19,coronavirusupdates,1.0
lka,pavithra,1.0
lka,srilanka,3.0
lka,genelecsl,1.0
srilanka,pavithra,1.0
srilanka,genelecsl,1.0
pavithra,genelecsl,1.0
northpoint,駐北角警員中招,1.0
northpoint,香港增4確診,1.0
香港增4確診,駐北角警員中招,1.0
โควิด19,tnnช่อง16,1.0
โควิด19,ไวรัสอู่ฮั่น,1.0
โควิด19,ไวรัสโคโรน่าสายพันธุ์ใหม่2019,1.0
โควิด19,tnn,1.0
โควิด19,tnnthailand,1.0
โควิด19,โควิท19,1.0
โควิด19,โคโรนาไวรัส,4.0
โควิด19,ฝ่าวิกฤตโควิด19,3.0
โควิด19,อนุทิน,2.0
โควิด19,รัฐบาลส้นตีน,3.0
โควิด19,covid19thailand,3.0
โควิด19,stayhome,1.0
โควิด19,โควิด19เราต้องรอด,1.0
โควิด19,covıd19,1.0
โควิด19,stayhomestaysafe,1.0
โควิด19,โควิดเราต้องรอด,1.0
โควิด19,โควิด,1.0
coronoavirusoutbreak,bbcnews,1.0
coronoavirusoutbreak,coronaviruesue,1.0
coronoavirusoutbreak,coronavavirus,1.0
coronoavirusoutbreak,covid19uk,1.0
coronoavirusoutbreak,coronavirusuk,1.0
coronoavirusoutbreak,skynews,1.0
coronavirusuk,bbcnews,1.0
coronavirusuk,coronaviruesue,1.0
coronavirusuk,coronavavirus,1.0
coronavirusuk,covid19uk,1.0
coronavirusuk,skynews,1.0
coronavirusuk,closetheschools,1.0
coronavirusuk,covid2019uk,1.0
coronavirusuk,nhs,1.0
coronaviruesue,bbcnews,1.0
coronaviruesue,coronavavirus,1.0
coronaviruesue,covid19uk,1.0
coronaviruesue,skynews,1.0
coronavavirus,bbcnews,1.0
coronavavirus,covid19uk,1.0
coronavavirus,skynews,1.0
covid19uk,bbcnews,1.0
covid19uk,skynews,1.0
covid19uk,eczema,1.0
covid19uk,togetherwecan,1.0
covid19uk,communityspirit,1.0
skynews,bbcnews,1.0
coronavirususa,coronavirusupdates,3.0
coronavirususa,coronavirusitalia,1.0
coronavirususa,covid19italia,1.0
coronavirususa,coronavirusupdate,2.0
coronavirususa,pdx,1.0
coronavirususa,koin6news,1.0
coronavirususa,oregon,1.0
coronavirususa,washyourhands,1.0
coronavirususa,fail,1.0
coronavirususa,curbyourenthusiasm,1.0
coronavirususa,coronavirusmassachusetts,2.0
coronavirusaustralia,nswpol,1.0
coronavirusaustralia,ausol,1.0
seoul,corona19,1.0
سامسونغ,samsung,1.0
argusoil,oott,2.0
oott,opec,1.0
energymarkets,tradeflows,1.0
elections,khamenei,1.0
canpoli,topoli,1.0
canpoli,hrm,2.0
canpoli,nspoli,2.0
canpoli,halifax,2.0
canpoli,onpoli,1.0
canpoli,covid19canada,1.0
canpoli,novascotia,1.0
onpoli,topoli,1.0
onpoli,hrm,1.0
onpoli,nspoli,1.0
onpoli,halifax,1.0
onpoli,covid19canada,1.0
topoli,hrm,1.0
topoli,nspoli,1.0
topoli,halifax,1.0
topoli,covid19canada,1.0
nspoli,hrm,2.0
nspoli,halifax,2.0
nspoli,covid19canada,1.0
nspoli,novascotia,1.0
hrm,halifax,2.0
hrm,covid19canada,1.0
hrm,novascotia,1.0
halifax,covid19canada,1.0
halifax,novascotia,1.0
covid19canada,canada,1.0
xauusd,eurorecession,1.0
autarky,pandemia,1.0
autarky,italy,1.0
autarky,vietnam,1.0
italy,pandemia,1.0
italy,vietnam,1.0
italy,insidetechworld,1.0
italy,news,1.0
italy,microsoft,1.0
italy,technology,1.0
italy,amazon,1.0
italy,milan,1.0
italy,seattle,1.0
italy,nigeria,1.0
italy,algeria,1.0
italy,africa,1.0
italy,senegal,1.0
italy,morocco,1.0
italy,southafrica,1.0
italy,ai,1.0
italy,sportsaustralia,1.0
italy,sportsrorts,1.0
italy,forzaitalia,2.0
italy,flashmob,2.0
italy,roma,2.0
italy,love,2.0
italy,covid19italia,2.0
italy,coronaviruskenya,1.0
italy,turkey,1.0
italy,turks,1.0
italy,mulikacorona,1.0
italy,coronavirusupdate,1.0
italy,italylockdown,1.0
italy,germany,1.0
italy,spain,1.0
italy,pl,1.0
vietnam,pandemia,1.0
pandemia,trumpvirus,1.0
pandemia,trumpdemic,1.0
pandemia,coronalockdown,1.0
pandemia,trumppressbriefing,1.0
northcarolina,fuckyounorthcarolina,1.0
sihatmilikku,walkthetalk,1.0
wuhancoronavius,covid19india,2.0
wuhancoronavius,viruscorona,1.0
wuhancoronavius,coronavirusupdate,1.0
wuhancoronavius,coronavid19,1.0
wuhancoronavius,coronavirusny,1.0
wuhancoronavius,chinesevirus19,1.0
ip,access2meds,1.0
ip,patent,1.0
patent,access2meds,1.0
cheddar,ai,1.0
cheddar,eshop,1.0
cheddar,marketing,1.0
cheddar,ehealth,1.0
cheddar,retailtech,1.0
retailtech,ai,1.0
retailtech,eshop,1.0
retailtech,marketing,1.0
retailtech,ehealth,1.0
eshop,ai,1.0
eshop,marketing,1.0
eshop,ehealth,1.0
marketing,ai,1.0
marketing,ehealth,1.0
marketing,bookmarks,1.0
marketing,biztakeouts,1.0
marketing,frontrow,1.0
marketing,fairnessfirst,1.0
ehealth,ai,1.0
ai,sportsaustralia,1.0
ai,sportsrorts,1.0
ai,data,1.0
ai,staysafe,1.0
ai,deeplearning,1.0
ai,datascience,1.0
ai,privacy,1.0
ai,techforgood,1.0
ai,healthtech,1.0
ai,machinelearning,1.0
prs_officiel,santé,1.0
prs_officiel,municipales2020,1.0
santé,municipales2020,1.0
uyghurs,concentrationcamps,1.0
uyghurs,uyghurgenocide,1.0
concentrationcamps,uyghurgenocide,1.0
xinjiang,uyghur,1.0
xinjiang,uighur,1.0
ne,nepol,1.0
justtheflu,ncov19,1.0
ncov19,ccp_is_terrorist,1.0
ncov19,ccp_is_nazi,1.0
ncov19,nigeria,1.0
ncov19,egypt,1.0
ncov19,algeria,1.0
ncov19,coronavirusnigeria,1.0
coronavirusitalia,coronaviruslombardia,3.0
coronavirusitalia,coronavirusupdates,1.0
coronavirusitalia,covid19italia,1.0
coronavirusitalia,lockdown,1.0
coronavirusitalia,siena,1.0
kq,nairobi,1.0
ccp_is_terrorist,ccp_is_nazi,1.0
ไวรัสอู่ฮั่น,tnnช่อง16,1.0
ไวรัสอู่ฮั่น,ไวรัสโคโรน่าสายพันธุ์ใหม่2019,1.0
ไวรัสอู่ฮั่น,tnn,1.0
ไวรัสอู่ฮั่น,tnnthailand,1.0
ไวรัสโคโรน่าสายพันธุ์ใหม่2019,tnnช่อง16,1.0
ไวรัสโคโรน่าสายพันธุ์ใหม่2019,tnn,1.0
